Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS2_ADNN7_VMS4_VDNN4.npy,1%,1.1158256398259194,117.18160307993266,0.1596354761406315,15.005008350820928,52.44432365417477,50,0.5138971240631104
AMS2_ADNN7_VMS4_VDNN5.npy,1%,1.1158256398259194,117.18160307993266,0.1871026355553605,15.571397080473211,54.44160432861326,60,0.5274495027954101
AMS2_ADNN7_VMS5_VDNN1.npy,1%,1.1158256398259194,117.18160307993266,0.1786361923909643,13.14656664446939,9.351576476388187,35,0.4339758140350341
AMS2_ADNN7_VMS5_VDNN2.npy,1%,1.1158256398259194,117.18160307993266,0.1928520545843617,13.233445059634604,7.434336275665958,10,0.4459712377838133
AMS2_ADNN7_VMS5_VDNN3.npy,1%,1.1158256398259194,117.18160307993266,0.1899955480921814,12.771040373356565,20.73766914737621,50,0.4747213363616944
AMS2_ADNN7_VMS5_VDNN4.npy,1%,1.1158256398259194,117.18160307993266,0.1670018122225561,16.2230997904995,7.380730135232186,20,0.4357772887908936
AMS2_ADNN7_VMS5_VDNN5.npy,1%,1.1158256398259194,117.18160307993266,0.1595050299253283,16.173319980772497,66.72596351698502,60,0.4961189664062501
AMS3_ADNN1_VMS1_VDNN1.npy,1%,0.59584331927846,8.747671136077829,18.52103588409839,7.571313318859204,50.108525783589776,60,0.3521748059112549
AMS3_ADNN1_VMS1_VDNN2.npy,1%,0.59584331927846,8.747671136077829,18.5471592497331,7.0402980164574185,55.74893233245824,35,0.3493958289642332
AMS3_ADNN1_VMS1_VDNN3.npy,1%,0.59584331927846,8.747671136077829,18.398660036667323,8.46618865751257,46.28238750248007,50,0.3477332261932373
AMS3_ADNN1_VMS1_VDNN4.npy,1%,0.59584331927846,8.747671136077829,16.56242638684346,7.94098869103445,48.97350451644913,55,0.3772681299163817
AMS3_ADNN1_VMS1_VDNN5.npy,1%,0.59584331927846,8.747671136077829,20.3854012785172,8.652542837208248,47.578699212415394,35,0.3265266198333739
AMS3_ADNN1_VMS2_VDNN1.npy,1%,0.59584331927846,8.747671136077829,20.226201905456087,6.934652942492342,51.17242704713246,65,0.3325277234497069
AMS3_ADNN1_VMS2_VDNN2.npy,1%,0.59584331927846,8.747671136077829,19.01072012174575,7.606701376236402,42.260598922834106,35,0.343509835775757
AMS3_ADNN1_VMS2_VDNN3.npy,1%,0.59584331927846,8.747671136077829,18.793181316429635,7.93561439807055,52.9667693379587,50,0.3530573137023926
AMS3_ADNN1_VMS2_VDNN4.npy,1%,0.59584331927846,8.747671136077829,20.36657838752685,8.5613786520003,52.41477822875924,55,0.335727801171875
AMS3_ADNN1_VMS2_VDNN5.npy,1%,0.59584331927846,8.747671136077829,16.066856241686008,8.302749155350572,48.16791829671878,40,0.40039425435791
AMS3_ADNN1_VMS3_VDNN1.npy,1%,0.59584331927846,8.747671136077829,18.220167776905907,7.526971536535931,30.739551739880344,25,0.3554746598297119
AMS3_ADNN1_VMS3_VDNN2.npy,1%,0.59584331927846,8.747671136077829,17.497407632627958,8.327201231812982,48.35859061867177,20,0.3679268109497071
AMS3_ADNN1_VMS3_VDNN3.npy,1%,0.59584331927846,8.747671136077829,16.918536424648188,8.402762837543563,38.42392615056219,60,0.3803941544006348
AMS3_ADNN1_VMS3_VDNN4.npy,1%,0.59584331927846,8.747671136077829,19.448356008012937,7.225995440036522,47.75029488176636,55,0.345693465286255
AMS3_ADNN1_VMS3_VDNN5.npy,1%,0.59584331927846,8.747671136077829,16.673805433001068,8.669218930224746,50.80190293658272,40,0.3822701049407959
AMS3_ADNN1_VMS4_VDNN1.npy,1%,0.59584331927846,8.747671136077829,16.559422005823077,7.647381966390464,53.11756503280651,35,0.3928125594451905
AMS3_ADNN1_VMS4_VDNN2.npy,1%,0.59584331927846,8.747671136077829,17.234795404803215,8.285226713583793,54.93352107603582,50,0.3817620969390869
AMS3_ADNN1_VMS4_VDNN3.npy,1%,0.59584331927846,8.747671136077829,19.86141394645835,7.67115368498477,51.0165448175661,60,0.3418647654022217
AMS3_ADNN1_VMS4_VDNN4.npy,1%,0.59584331927846,8.747671136077829,19.62408338262377,7.430257222039148,46.20116422271735,55,0.3483140909210206
AMS3_ADNN1_VMS4_VDNN5.npy,1%,0.59584331927846,8.747671136077829,16.41506923669179,8.548876458918663,50.89084273620538,65,0.3922086691986083
AMS3_ADNN1_VMS5_VDNN1.npy,1%,0.59584331927846,8.747671136077829,19.12817814614719,7.898050926874104,45.64393144710116,55,0.3362259430297851
AMS3_ADNN1_VMS5_VDNN2.npy,1%,0.59584331927846,8.747671136077829,18.857489170430423,7.476662304701554,44.47124674429895,35,0.3473115457733153
AMS3_ADNN1_VMS5_VDNN3.npy,1%,0.59584331927846,8.747671136077829,16.813883882839598,7.742048398161774,46.73818683523412,50,0.3965152721679687
AMS3_ADNN1_VMS5_VDNN4.npy,1%,0.59584331927846,8.747671136077829,17.181390036686388,7.990466857572015,41.05939515928807,10,0.3733269137756348
AMS3_ADNN1_VMS5_VDNN5.npy,1%,0.59584331927846,8.747671136077829,20.0468092737719,7.619723745980027,48.97691622924814,60,0.3379618291015624
AMS3_ADNN2_VMS1_VDNN1.npy,1%,0.59584331927846,24.40294751810228,16.07396344430503,7.842496820957136,45.767081234975336,65,0.3910068184051513
AMS3_ADNN2_VMS1_VDNN2.npy,1%,0.59584331927846,24.40294751810228,16.13351622919413,7.438742385307763,50.32250440979015,40,0.381055721838379
AMS3_ADNN2_VMS1_VDNN3.npy,1%,0.59584331927846,24.40294751810228,16.42690772560601,8.13667553260602,48.03975478983487,50,0.3791273878540038
AMS3_ADNN2_VMS1_VDNN4.npy,1%,0.59584331927846,24.40294751810228,17.41839818765334,7.35471787867973,47.80270895470347,55,0.3636187406097412
AMS3_ADNN2_VMS1_VDNN5.npy,1%,0.59584331927846,24.40294751810228,17.014404464543816,8.210976212698087,46.97716946908216,50,0.3603489005767822
AMS3_ADNN2_VMS2_VDNN1.npy,1%,0.59584331927846,24.40294751810228,17.636353999132737,7.529716699289938,50.15441233062741,45,0.3549046769592284
AMS3_ADNN2_VMS2_VDNN2.npy,1%,0.59584331927846,24.40294751810228,19.71311337160376,8.419949347274077,39.57128805759408,50,0.3203083649200439
AMS3_ADNN2_VMS2_VDNN3.npy,1%,0.59584331927846,24.40294751810228,17.178365711300216,8.721252648037483,54.21207709364546,75,0.3770566777191161
AMS3_ADNN2_VMS2_VDNN4.npy,1%,0.59584331927846,24.40294751810228,16.928711937165655,8.707757894293842,49.23094454913887,60,0.3820619979125975
AMS3_ADNN2_VMS2_VDNN5.npy,1%,0.59584331927846,24.40294751810228,16.592648647539956,7.093548499395833,47.03695874786393,65,0.3659663842315673
AMS3_ADNN2_VMS3_VDNN1.npy,1%,0.59584331927846,24.40294751810228,20.00174866430084,8.411804206512466,50.35421764137324,35,0.3230520190093995
AMS3_ADNN2_VMS3_VDNN2.npy,1%,0.59584331927846,24.40294751810228,18.05569646289761,7.017472968918342,47.38473940291259,10,0.3583698225280762
AMS3_ADNN2_VMS3_VDNN3.npy,1%,0.59584331927846,24.40294751810228,17.82023732331476,7.595825456004135,50.05662441253662,45,0.3600451765289307
AMS3_ADNN2_VMS3_VDNN4.npy,1%,0.59584331927846,24.40294751810228,19.79125459301293,8.514047672407195,50.96564043168013,60,0.3466043225494385
AMS3_ADNN2_VMS3_VDNN5.npy,1%,0.59584331927846,24.40294751810228,16.676332192051895,8.826121262787062,47.53133617173055,25,0.3680164049560545
AMS3_ADNN2_VMS4_VDNN1.npy,1%,0.59584331927846,24.40294751810228,17.729635551451672,8.524605569605026,47.095192260349855,60,0.3403991069396974
AMS3_ADNN2_VMS4_VDNN2.npy,1%,0.59584331927846,24.40294751810228,18.63028531911868,6.99864951348221,44.67615813420488,45,0.3524732975952148
AMS3_ADNN2_VMS4_VDNN3.npy,1%,0.59584331927846,24.40294751810228,16.306502473128713,8.181618882041242,46.2381443301778,55,0.3899804866882324
AMS3_ADNN2_VMS4_VDNN4.npy,1%,0.59584331927846,24.40294751810228,18.432377203883966,7.570919662052291,52.33682738494861,55,0.3617721121551513
AMS3_ADNN2_VMS4_VDNN5.npy,1%,0.59584331927846,24.40294751810228,17.24327982463259,8.515674475457638,49.713303291473125,65,0.3756944823577881
AMS3_ADNN2_VMS5_VDNN1.npy,1%,0.59584331927846,24.40294751810228,20.225854923484054,8.434545861504338,57.11376587320669,55,0.3295975054016113
AMS3_ADNN2_VMS5_VDNN2.npy,1%,0.59584331927846,24.40294751810228,17.963696641032122,7.640990725157047,47.36428830750639,40,0.3555075727630616
AMS3_ADNN2_VMS5_VDNN3.npy,1%,0.59584331927846,24.40294751810228,17.134359266296546,8.833530379893167,45.23640599023145,30,0.3526201489196777
AMS3_ADNN2_VMS5_VDNN4.npy,1%,0.59584331927846,24.40294751810228,19.91601388421968,6.922654601741162,53.16230734950499,50,0.3293613727172851
AMS3_ADNN2_VMS5_VDNN5.npy,1%,0.59584331927846,24.40294751810228,17.71483321075274,7.576587398217757,49.18853591736236,30,0.3592038375244138
AMS3_ADNN3_VMS1_VDNN1.npy,1%,0.59584331927846,103.46016269394433,17.28718734788831,7.540490806642213,50.1588075738502,45,0.3632220567230222
AMS3_ADNN3_VMS1_VDNN2.npy,1%,0.59584331927846,103.46016269394433,17.205081091132616,7.675539944271898,47.762401608180674,70,0.358357764263916
AMS3_ADNN3_VMS1_VDNN3.npy,1%,0.59584331927846,103.46016269394433,17.01239956876763,7.981855674624848,47.74938467395068,30,0.3809117226013183
AMS3_ADNN3_VMS1_VDNN4.npy,1%,0.59584331927846,103.46016269394433,18.595819789603475,7.865061489398241,51.29475246825825,60,0.3447122918060304
AMS3_ADNN3_VMS1_VDNN5.npy,1%,0.59584331927846,103.46016269394433,20.07265599787455,7.860600249516417,54.07841811088765,50,0.3540286522155763
AMS3_ADNN3_VMS2_VDNN1.npy,1%,0.59584331927846,103.46016269394433,19.63512866131611,8.741185358238049,56.75535894189122,45,0.3391665202545166
AMS3_ADNN3_VMS2_VDNN2.npy,1%,0.59584331927846,103.46016269394433,17.996818875621138,8.28743254475587,49.06273206953127,60,0.3517716160308837
AMS3_ADNN3_VMS2_VDNN3.npy,1%,0.59584331927846,103.46016269394433,18.036512775528628,7.556425840682145,51.61795367988512,80,0.3612262955169678
AMS3_ADNN3_VMS2_VDNN4.npy,1%,0.59584331927846,103.46016269394433,18.54095269496823,7.7019699798337,48.381926088963006,40,0.3559063421020508
AMS3_ADNN3_VMS2_VDNN5.npy,1%,0.59584331927846,103.46016269394433,19.806577431305964,7.570478678210681,49.58778968415489,60,0.3347798533203125
AMS3_ADNN3_VMS3_VDNN1.npy,1%,0.59584331927846,103.46016269394433,18.592065009556627,7.308512460711998,48.26064502380345,45,0.3533434366607665
AMS3_ADNN3_VMS3_VDNN2.npy,1%,0.59584331927846,103.46016269394433,17.827154494820174,8.173176664629972,44.79596962603199,15,0.3652245428436279
AMS3_ADNN3_VMS3_VDNN3.npy,1%,0.59584331927846,103.46016269394433,18.445157754967017,7.4338309395913,50.38475784979254,45,0.3601294254089355
AMS3_ADNN3_VMS3_VDNN4.npy,1%,0.59584331927846,103.46016269394433,18.078444705944147,6.907524984452844,41.58038017307136,30,0.3488668289581297
AMS3_ADNN3_VMS3_VDNN5.npy,1%,0.59584331927846,103.46016269394433,19.37810043235838,7.478897866589197,49.78284472563122,45,0.3396865664642334
AMS3_ADNN3_VMS4_VDNN1.npy,1%,0.59584331927846,103.46016269394433,16.402995365750478,7.781219903378625,50.81423435211142,50,0.3843142193725586
AMS3_ADNN3_VMS4_VDNN2.npy,1%,0.59584331927846,103.46016269394433,19.87606720101593,8.427927376900332,51.33055825012205,55,0.316218782055664
AMS3_ADNN3_VMS4_VDNN3.npy,1%,0.59584331927846,103.46016269394433,18.996645400971296,7.578618899400301,49.27519215944468,65,0.356672560824585
AMS3_ADNN3_VMS4_VDNN4.npy,1%,0.59584331927846,103.46016269394433,16.980695001073645,7.749148954403662,54.16207009187397,30,0.3867131581726074
AMS3_ADNN3_VMS4_VDNN5.npy,1%,0.59584331927846,103.46016269394433,18.025486282854622,7.052661969057257,39.705428304308974,30,0.356869207006836
AMS3_ADNN3_VMS5_VDNN1.npy,1%,0.59584331927846,103.46016269394433,18.23765632340229,7.736697771684364,57.12706634115617,70,0.3662613163909913
AMS3_ADNN3_VMS5_VDNN2.npy,1%,0.59584331927846,103.46016269394433,19.54137954120476,8.408282543994375,50.62941045774837,60,0.3477289463867187
AMS3_ADNN3_VMS5_VDNN3.npy,1%,0.59584331927846,103.46016269394433,17.914650951576224,7.978515799992794,48.5186039810181,50,0.3595264022735595
AMS3_ADNN3_VMS5_VDNN4.npy,1%,0.59584331927846,103.46016269394433,16.21824696175328,6.8872354721402775,49.8998264999392,55,0.3774708488159179
AMS3_ADNN3_VMS5_VDNN5.npy,1%,0.59584331927846,103.46016269394433,18.19987302335376,8.694758739858523,40.77254782353722,30,0.3341737687194824
AMS3_ADNN4_VMS1_VDNN1.npy,1%,0.59584331927846,0.3660641292161496,17.51364808360472,7.227836393189472,50.17455079960563,45,0.3668438612182616
AMS3_ADNN4_VMS1_VDNN2.npy,1%,0.59584331927846,0.3660641292161496,19.798450437522945,8.185417828560759,51.11592460632332,40,0.3243644072265624
AMS3_ADNN4_VMS1_VDNN3.npy,1%,0.59584331927846,0.3660641292161496,17.988029764404644,7.137286526527054,41.8499195605341,30,0.3471196260772706
AMS3_ADNN4_VMS1_VDNN4.npy,1%,0.59584331927846,0.3660641292161496,17.155545127035225,7.23827051208205,49.288665369110056,55,0.3749453030487061
AMS3_ADNN4_VMS1_VDNN5.npy,1%,0.59584331927846,0.3660641292161496,18.314106407674128,8.639246441738948,53.83116447942604,65,0.3661106470184327
AMS3_ADNN4_VMS2_VDNN1.npy,1%,0.59584331927846,0.3660641292161496,19.609430712678545,8.211286902853363,49.528577695770224,45,0.3351013510253905
AMS3_ADNN4_VMS2_VDNN2.npy,1%,0.59584331927846,0.3660641292161496,16.21753656093324,7.8356427020738035,50.47583027694871,70,0.3992295923950195
AMS3_ADNN4_VMS2_VDNN3.npy,1%,0.59584331927846,0.3660641292161496,19.336655217430827,7.288905909955783,49.401141156468526,55,0.333376085446167
AMS3_ADNN4_VMS2_VDNN4.npy,1%,0.59584331927846,0.3660641292161496,19.80519182967873,7.104306550155983,49.994890150653326,15,0.3456273870391845
AMS3_ADNN4_VMS2_VDNN5.npy,1%,0.59584331927846,0.3660641292161496,19.462298645059885,7.891593315701503,46.84315070118746,65,0.335965917666626
AMS3_ADNN4_VMS3_VDNN1.npy,1%,0.59584331927846,0.3660641292161496,20.29382155189677,7.505209985238774,50.6360946502687,45,0.3254825859436035
AMS3_ADNN4_VMS3_VDNN2.npy,1%,0.59584331927846,0.3660641292161496,17.0843733971476,7.238980063198515,46.179529235840185,50,0.3669588264434815
AMS3_ADNN4_VMS3_VDNN3.npy,1%,0.59584331927846,0.3660641292161496,20.27133901754004,7.149525925617184,50.23712037658663,55,0.327983551699829
AMS3_ADNN4_VMS3_VDNN4.npy,1%,0.59584331927846,0.3660641292161496,20.0482792851164,7.707984482234673,49.76990233612042,55,0.3333683923858643
AMS3_ADNN4_VMS3_VDNN5.npy,1%,0.59584331927846,0.3660641292161496,17.80636216915511,8.619477845242402,52.2571670421926,50,0.3551241677642822
AMS3_ADNN4_VMS4_VDNN1.npy,1%,0.59584331927846,0.3660641292161496,19.25527626213377,7.031543270408731,48.04712752819568,40,0.3451793359802246
AMS3_ADNN4_VMS4_VDNN2.npy,1%,0.59584331927846,0.3660641292161496,19.78255485494875,7.360000020472293,48.7813084711734,70,0.3400793630523681
AMS3_ADNN4_VMS4_VDNN3.npy,1%,0.59584331927846,0.3660641292161496,19.127480561762777,8.00603907148405,50.76344132043867,50,0.3459361296051025
AMS3_ADNN4_VMS4_VDNN4.npy,1%,0.59584331927846,0.3660641292161496,20.5289800604805,8.580391908705549,46.70209029484234,10,0.3215627510131836
AMS3_ADNN4_VMS4_VDNN5.npy,1%,0.59584331927846,0.3660641292161496,17.257017554466653,8.66701314941689,58.35877960350834,60,0.3716263119293213
AMS3_ADNN4_VMS5_VDNN1.npy,1%,0.59584331927846,0.3660641292161496,16.48726031227942,7.289916838547726,48.205353957418815,50,0.3701448257415771
AMS3_ADNN4_VMS5_VDNN2.npy,1%,0.59584331927846,0.3660641292161496,17.813653355895806,7.69274061796135,49.40928585815431,40,0.3643764321105956
AMS3_ADNN4_VMS5_VDNN3.npy,1%,0.59584331927846,0.3660641292161496,18.006915786649675,8.514126476465416,48.94957270339968,55,0.3677214024291991
AMS3_ADNN4_VMS5_VDNN4.npy,1%,0.59584331927846,0.3660641292161496,17.946068493701166,8.312331645830524,48.92522214508042,45,0.3579601205596923
AMS3_ADNN4_VMS5_VDNN5.npy,1%,0.59584331927846,0.3660641292161496,19.636062526997566,8.074133717439338,48.0293665165039,50,0.323731202105713
AMS3_ADNN5_VMS1_VDNN1.npy,1%,0.59584331927846,0.0058381596716808,20.215404016177697,7.4682791678229155,45.89256205791022,50,0.3296778535797118
AMS3_ADNN5_VMS1_VDNN2.npy,1%,0.59584331927846,0.0058381596716808,19.520598110761632,8.711074484298255,35.31628145378046,25,0.3463303025329589
AMS3_ADNN5_VMS1_VDNN3.npy,1%,0.59584331927846,0.0058381596716808,17.21733484928583,6.899593925916976,50.200173406291775,50,0.3679739480194091
AMS3_ADNN5_VMS1_VDNN4.npy,1%,0.59584331927846,0.0058381596716808,17.20493254611224,7.254081595632453,37.131193489702994,90,0.3657722908447266
AMS3_ADNN5_VMS1_VDNN5.npy,1%,0.59584331927846,0.0058381596716808,16.05411967632359,7.749582162659601,54.4476045680232,45,0.3940526130584717
AMS3_ADNN5_VMS2_VDNN1.npy,1%,0.59584331927846,0.0058381596716808,19.053301919673547,8.82152692941377,53.14067833762618,45,0.3430940008239745
AMS3_ADNN5_VMS2_VDNN2.npy,1%,0.59584331927846,0.0058381596716808,17.787021861611326,8.236211704162054,50.23713532715703,15,0.361437857684326
AMS3_ADNN5_VMS2_VDNN3.npy,1%,0.59584331927846,0.0058381596716808,20.113058422523075,7.361760805539193,50.15979629516577,45,0.3331525392425536
AMS3_ADNN5_VMS2_VDNN4.npy,1%,0.59584331927846,0.0058381596716808,18.68436490959865,8.409783797393088,44.17309422421845,50,0.3361770085815428
AMS3_ADNN5_VMS2_VDNN5.npy,1%,0.59584331927846,0.0058381596716808,20.324858217319644,8.635397612273987,40.08906075987034,45,0.3315407754760742
AMS3_ADNN5_VMS3_VDNN1.npy,1%,0.59584331927846,0.0058381596716808,18.24154148529507,7.031654090393381,47.14368054323566,40,0.3499526368713378
AMS3_ADNN5_VMS3_VDNN2.npy,1%,0.59584331927846,0.0058381596716808,17.55723158024673,8.00235112449359,36.036114852416,40,0.3451431717010498
AMS3_ADNN5_VMS3_VDNN3.npy,1%,0.59584331927846,0.0058381596716808,17.847990738169884,7.940077377040824,45.74122182560812,60,0.3707590624176024
AMS3_ADNN5_VMS3_VDNN4.npy,1%,0.59584331927846,0.0058381596716808,19.781668050135103,7.045237167033611,53.79986441207877,45,0.3394579582305908
AMS3_ADNN5_VMS3_VDNN5.npy,1%,0.59584331927846,0.0058381596716808,18.01251202688323,8.489810309749005,42.63118459660357,35,0.3665876277038573
AMS3_ADNN5_VMS4_VDNN1.npy,1%,0.59584331927846,0.0058381596716808,19.56887962667825,7.493125430633473,54.618625990998666,60,0.3345853166046142
AMS3_ADNN5_VMS4_VDNN2.npy,1%,0.59584331927846,0.0058381596716808,19.62434657672948,7.686819968402069,45.70804489958042,55,0.3299515173400878
AMS3_ADNN5_VMS4_VDNN3.npy,1%,0.59584331927846,0.0058381596716808,19.82683448869613,7.350767174460703,52.57619823620155,65,0.3337934313293457
AMS3_ADNN5_VMS4_VDNN4.npy,1%,0.59584331927846,0.0058381596716808,17.359765094220684,7.163957723345782,51.157955068892974,65,0.3591245156219482
AMS3_ADNN5_VMS4_VDNN5.npy,1%,0.59584331927846,0.0058381596716808,20.344990436184183,7.440633924478564,47.396554133537336,55,0.3277212923797606
AMS3_ADNN5_VMS5_VDNN1.npy,1%,0.59584331927846,0.0058381596716808,20.3834459585137,7.39592022383207,53.17008918209376,60,0.3351475355377196
AMS3_ADNN5_VMS5_VDNN2.npy,1%,0.59584331927846,0.0058381596716808,18.577852770278973,7.0019303284440655,52.79069512035956,45,0.3489473909820556
AMS3_ADNN5_VMS5_VDNN3.npy,1%,0.59584331927846,0.0058381596716808,17.585823228876407,8.430371060278635,49.58148314041123,55,0.3700215611022949
AMS3_ADNN5_VMS5_VDNN4.npy,1%,0.59584331927846,0.0058381596716808,19.04496875527525,7.074054659343515,45.591770369590186,45,0.3437389973571777
AMS3_ADNN5_VMS5_VDNN5.npy,1%,0.59584331927846,0.0058381596716808,17.06890972281166,8.456132792933918,47.91390595387327,70,0.3782728007263183
AMS3_ADNN6_VMS1_VDNN1.npy,1%,0.59584331927846,28.76220604822599,16.76267553102265,6.998583274671779,37.57457956185027,40,0.3835233670745848
AMS3_ADNN6_VMS1_VDNN2.npy,1%,0.59584331927846,28.76220604822599,18.61530941962217,8.119611888555717,51.35455843280924,50,0.3442709840423584
AMS3_ADNN6_VMS1_VDNN3.npy,1%,0.59584331927846,28.76220604822599,17.548204416969334,8.433363617986892,43.01421450164981,15,0.364890879647827
AMS3_ADNN6_VMS1_VDNN4.npy,1%,0.59584331927846,28.76220604822599,17.304173278304237,7.997224220964841,50.9976989555357,65,0.3639572263488768
AMS3_ADNN6_VMS1_VDNN5.npy,1%,0.59584331927846,28.76220604822599,17.243012853271804,8.807537181075388,45.28896953435597,45,0.3732488794158935
AMS3_ADNN6_VMS2_VDNN1.npy,1%,0.59584331927846,28.76220604822599,18.738116104303845,8.296394388847188,43.32791021310531,10,0.3634061041870117
AMS3_ADNN6_VMS2_VDNN2.npy,1%,0.59584331927846,28.76220604822599,17.4879759544569,7.791722715318793,50.943557966484015,110,0.3714215505798341
AMS3_ADNN6_VMS2_VDNN3.npy,1%,0.59584331927846,28.76220604822599,20.31092275195735,7.616029934537379,51.4979426937213,65,0.322864224472046
AMS3_ADNN6_VMS2_VDNN4.npy,1%,0.59584331927846,28.76220604822599,16.15222398850951,7.563154077627013,50.31662631988533,45,0.3907683009765624
AMS3_ADNN6_VMS2_VDNN5.npy,1%,0.59584331927846,28.76220604822599,17.594989217424583,8.338992955996563,51.45859476257312,40,0.3648136163909913
AMS3_ADNN6_VMS3_VDNN1.npy,1%,0.59584331927846,28.76220604822599,18.79251160045268,8.092136999380058,45.35266689589942,55,0.3518864104125976
AMS3_ADNN6_VMS3_VDNN2.npy,1%,0.59584331927846,28.76220604822599,17.773609662017105,7.385352920360433,51.42176903533922,50,0.3515371020629882
AMS3_ADNN6_VMS3_VDNN3.npy,1%,0.59584331927846,28.76220604822599,19.14808306142443,7.52803563843808,57.35569415112952,45,0.3587416008636475
AMS3_ADNN6_VMS3_VDNN4.npy,1%,0.59584331927846,28.76220604822599,18.50164102450706,8.777080024525807,49.82737626800541,55,0.3524753439544678
AMS3_ADNN6_VMS3_VDNN5.npy,1%,0.59584331927846,28.76220604822599,20.48524164534945,6.999616687781911,54.998445997821776,50,0.3196033996673584
AMS3_ADNN6_VMS4_VDNN1.npy,1%,0.59584331927846,28.76220604822599,18.14554116492885,7.801612278939771,48.1513918991087,50,0.3620981157989503
AMS3_ADNN6_VMS4_VDNN2.npy,1%,0.59584331927846,28.76220604822599,16.15661805210474,7.6008268372845,40.49419611485388,50,0.3899548296295168
AMS3_ADNN6_VMS4_VDNN3.npy,1%,0.59584331927846,28.76220604822599,19.00281193404362,7.340755984667522,47.21620567134961,20,0.3344249798065185
AMS3_ADNN6_VMS4_VDNN4.npy,1%,0.59584331927846,28.76220604822599,19.54161619356261,8.483420377673507,43.52455007810998,60,0.3437841617858886
AMS3_ADNN6_VMS4_VDNN5.npy,1%,0.59584331927846,28.76220604822599,19.535485183850096,7.579550091359441,40.86793865275842,65,0.3334137784790038
AMS3_ADNN6_VMS5_VDNN1.npy,1%,0.59584331927846,28.76220604822599,19.207895440531832,7.369182469864732,48.26898651032095,50,0.3334604532318115
AMS3_ADNN6_VMS5_VDNN2.npy,1%,0.59584331927846,28.76220604822599,16.58733645504302,8.227664197430544,52.1662187596219,55,0.3863374244537353
AMS3_ADNN6_VMS5_VDNN3.npy,1%,0.59584331927846,28.76220604822599,17.49220847371818,6.928857771689097,58.44523966873197,30,0.3810373669586182
AMS3_ADNN6_VMS5_VDNN4.npy,1%,0.59584331927846,28.76220604822599,19.081798832608868,7.657852584875765,49.62208421325688,55,0.3476759398345946
AMS3_ADNN6_VMS5_VDNN5.npy,1%,0.59584331927846,28.76220604822599,16.84037861113788,7.657813589059169,51.34507940373335,30,0.382249942678833
AMS3_ADNN7_VMS1_VDNN1.npy,1%,0.59584331927846,117.18160307993266,17.56461421738227,8.006113668174462,45.96467645743601,30,0.3581303229431152
AMS3_ADNN7_VMS1_VDNN2.npy,1%,0.59584331927846,117.18160307993266,17.042356263022267,7.911728493848067,48.468400667441855,55,0.3663190527801514
AMS3_ADNN7_VMS1_VDNN3.npy,1%,0.59584331927846,117.18160307993266,19.40624868385173,8.213594841671696,49.44993650683914,35,0.344721092678833
AMS3_ADNN7_VMS1_VDNN4.npy,1%,0.59584331927846,117.18160307993266,19.25715890659479,7.826171363318035,48.75309898674357,35,0.3496801211334228
AMS3_ADNN7_VMS1_VDNN5.npy,1%,0.59584331927846,117.18160307993266,19.383171719484537,7.846377485596721,52.96764935767656,40,0.3423271277191161
AMS3_ADNN7_VMS2_VDNN1.npy,1%,0.59584331927846,117.18160307993266,17.524144814484888,8.526702835414977,49.66033644995466,50,0.3636779220306396
AMS3_ADNN7_VMS2_VDNN2.npy,1%,0.59584331927846,117.18160307993266,18.31340077400529,8.280529899770558,46.64991873574125,30,0.3502699787506102
AMS3_ADNN7_VMS2_VDNN3.npy,1%,0.59584331927846,117.18160307993266,16.51154277763065,7.129126063195659,51.016289909362975,55,0.3760661657531737
AMS3_ADNN7_VMS2_VDNN4.npy,1%,0.59584331927846,117.18160307993266,16.919822534911884,7.161188212849389,47.44910993788734,25,0.3855357545227052
AMS3_ADNN7_VMS2_VDNN5.npy,1%,0.59584331927846,117.18160307993266,20.42392118603057,8.280929730026603,44.77652005523708,45,0.3375845889678955
AMS3_ADNN7_VMS3_VDNN1.npy,1%,0.59584331927846,117.18160307993266,19.56484948094588,7.285842793772702,47.03792464844299,35,0.3387743786560059
AMS3_ADNN7_VMS3_VDNN2.npy,1%,0.59584331927846,117.18160307993266,17.108813466258756,7.106132836562927,45.333207578614456,40,0.3777121334442139
AMS3_ADNN7_VMS3_VDNN3.npy,1%,0.59584331927846,117.18160307993266,18.05000284948773,7.255999367867678,37.55453606756309,25,0.3601020564178466
AMS3_ADNN7_VMS3_VDNN4.npy,1%,0.59584331927846,117.18160307993266,20.14665420610337,7.282299616407507,48.844956593061305,40,0.3237740912017822
AMS3_ADNN7_VMS3_VDNN5.npy,1%,0.59584331927846,117.18160307993266,17.36667495836387,7.307628668541784,47.27821730629902,35,0.3807124543731691
AMS3_ADNN7_VMS4_VDNN1.npy,1%,0.59584331927846,117.18160307993266,19.41221827788468,7.777350731135869,49.87899977874753,55,0.3353192505279541
AMS3_ADNN7_VMS4_VDNN2.npy,1%,0.59584331927846,117.18160307993266,20.09841173109084,7.181044447951439,49.474545697163286,45,0.3342658183959962
AMS3_ADNN7_VMS4_VDNN3.npy,1%,0.59584331927846,117.18160307993266,20.157959984860742,7.744525624581935,48.752460242640936,55,0.3327618806518554
AMS3_ADNN7_VMS4_VDNN4.npy,1%,0.59584331927846,117.18160307993266,18.49024963704069,7.182666541902405,42.1496091516771,50,0.3533114729339601
